Chunk Index,Drop Rate
6834,0.009452075025845517
6835,0.009450679267572357
6836,0.009449283921452828
6837,0.0094478889873044
6838,0.00944649446494465
6839,0.009445100354191263
6840,0.009443706654862034
6841,0.00944231336677486
6842,0.009440920489747751
6843,0.00943952802359882
6844,0.00943813596814629
6845,0.009436744323208493
6846,0.009435353088603863
6847,0.009433962264150943
6848,0.009432571849668387
6849,0.009431181844974948
6850,0.009429792249889494
6851,0.009428403064230996
6852,0.00942701428781853
6853,0.00942562592047128
6854,0.00942423796200854
6855,0.009422850412249705
6856,0.00942146327101428
6857,0.009420076538121873
6858,0.0094186902133922
6859,0.009417304296645085
6860,0.009415918787700456
6861,0.009414533686378346
6862,0.009413148992498897
6863,0.009411764705882352
6864,0.009410380826349067
6865,0.009408997353719493
6866,0.0094076142878142
6867,0.00940623162845385
6868,0.00940484937545922
6869,0.009403467528651191
6870,0.009402086087850741
6871,0.009400705052878966
6872,0.009399324423557056
6873,0.009397944199706314
6874,0.009396564381148142
6875,0.009395184967704051
6876,0.009393805959195655
6877,0.009392427355444672
6878,0.009391049156272927
6879,0.009389671361502348
6880,0.009388293970954965
6881,0.009386916984452919
6882,0.009385540401818448
6883,0.0093841642228739
6884,0.009382788447441724
6885,0.009381413075344474
6886,0.009380038106404807
6887,0.009378663540445486
6888,0.009377289377289377
6889,0.00937591561675945
6890,0.009374542258678776
6891,0.009373169302870533
6892,0.009371796749158003
6893,0.009370424597364568
6894,0.009369052847313717
6895,0.00936768149882904
6896,0.00936631055173423
6897,0.009364940005853088
6898,0.00936356986100951
6899,0.009362200117027502
6900,0.009360830773731168
6901,0.00935946183094472
6902,0.009358093288492469
6903,0.00935672514619883
6904,0.00935535740388832
6905,0.00935399006138556
6906,0.009352623118515271
6907,0.009351256575102279
6908,0.009349890430971512
6909,0.009348524685947998
6910,0.00934715933985687
6911,0.009345794392523364
6912,0.009344429843772813
6913,0.009343065693430658
6914,0.009341701941322434
6915,0.009340338587273789
6916,0.009338975631110462
6917,0.009337613072658301
6918,0.009336250911743253
6919,0.009334889148191364
6920,0.009333527781828789
6921,0.009332166812481774
6922,0.009330806239976673
6923,0.009329446064139942
6924,0.009328086284798134
6925,0.009326726901777908
6926,0.009325367914906018
6927,0.009324009324009324
6928,0.009322651128914785
6929,0.00932129332944946
6930,0.009319935925440512
6931,0.009318578916715201
6932,0.009317222303100888
6933,0.009315866084425037
6934,0.009314510260515208
6935,0.009313154831199068
6936,0.00931179979630438
6937,0.009310445155659005
6938,0.00930909090909091
6939,0.009307737056428156
6940,0.00930638359749891
6941,0.009305030532131433
6942,0.009303677860154092
6943,0.009302325581395349
6944,0.009300973695683766
6945,0.00929962220284801
6946,0.009298271102716839
6947,0.009296920395119116
6948,0.009295570079883806
6949,0.009294220156839965
6950,0.009292870625816756
6951,0.009291521486643438
6952,0.009290172739149368
6953,0.009288824383164005
6954,0.009287476418516906
6955,0.009286128845037725
6956,0.009284781662556217
6957,0.009283434870902234
6958,0.009282088469905728
6959,0.009280742459396751
6960,0.009279396839205452
6961,0.009278051609162076
6962,0.009276706769096971
6963,0.00927536231884058
6964,0.009274018258223446
6965,0.00927267458707621
6966,0.00927133130522961
6967,0.009269988412514484
6968,0.009268645908761766
6969,0.00926730379380249
6970,0.009265962067467786
6971,0.009264620729588882
6972,0.009263279779997104
6973,0.009261939218523878
6974,0.009260599045000723
6975,0.009259259259259259
6976,0.009257919861131203
6977,0.009256580850448365
6978,0.009255242227042661
6979,0.009253903990746095
6980,0.009252566141390776
6981,0.009251228678808905
6982,0.00924989160283278
6983,0.009248554913294798
6984,0.009247218610027452
6985,0.009245882692863335
6986,0.00924454716163513
6987,0.00924321201617562
6988,0.00924187725631769
6989,0.009240542881894312
6990,0.009239208892738559
6991,0.009237875288683603
6992,0.009236542069562707
6993,0.009235209235209235
6994,0.009233876785456644
6995,0.009232544720138488
6996,0.009231213039088419
6997,0.009229881742140178
6998,0.009228550829127614
6999,0.00922722029988466
7000,0.009225890154245351
7001,0.009224560392043817
7002,0.009223231013114282
7003,0.009221902017291067
7004,0.009220573404408587
7005,0.009219245174301354
7006,0.009217917326803975
7007,0.009216589861751152
7008,0.009215262778977681
7009,0.009213936078318457
7010,0.009212609759608465
7011,0.009211283822682787
7012,0.0092099582673766
7013,0.00920863309352518
7014,0.00920730830096389
7015,0.009205983889528193
7016,0.009204659859053646
7017,0.009203336209375898
7018,0.009202012940330698
7019,0.009200690051753882
7020,0.009199367543481385
7021,0.009198045415349238
7022,0.009196723667193563
7023,0.009195402298850575
7024,0.009194081310156586
7025,0.009192760700948004
7026,0.009191440471061324
7027,0.009190120620333142
7028,0.009188801148600144
7029,0.00918748205569911
7030,0.009186163341466916
7031,0.009184845005740528
7032,0.00918352704835701
7033,0.009182209469153515
7034,0.009180892267967294
7035,0.009179575444635685
7036,0.009178258998996129
7037,0.009176942930886148
7038,0.00917562724014337
7039,0.009174311926605505
7040,0.009172996990110363
7041,0.009171682430495844
7042,0.009170368247599942
7043,0.009169054441260744
7044,0.00916774101131643
7045,0.00916642795760527
7046,0.00916511527996563
7047,0.009163802978235968
7048,0.009162491052254832
7049,0.009161179501860864
7050,0.0091598683268928
7051,0.009158557527189467
7052,0.009157247102589784
7053,0.009155937052932762
7054,0.009154627378057502
7055,0.009153318077803204
7056,0.009152009152009153
7057,0.009150700600514728
7058,0.009149392423159399
7059,0.009148084619782733
7060,0.009146777190224381
7061,0.009145470134324093
7062,0.009144163451921703
7063,0.009142857142857144
7064,0.009141551206970433
7065,0.009140245644101685
7066,0.009138940454091103
7067,0.009137635636778984
7068,0.009136331192005711
7069,0.009135027119611762
7070,0.009133723419437705
7071,0.0091324200913242
7072,0.009131117135111999
7073,0.00912981455064194
7074,0.009128512337754956
7075,0.00912721049629207
7076,0.009125909026094395
7077,0.009124607927003137
7078,0.009123307198859587
7079,0.009122006841505131
7080,0.009120706854781245
7081,0.009119407238529496
7082,0.009118107992591537
7083,0.009116809116809116
7084,0.00911551061102407
7085,0.009114212475078326
7086,0.009112914708813898
7087,0.009111617312072893
7088,0.009110320284697508
7089,0.009109023626530032
7090,0.009107727337412837
7091,0.00910643141718839
7092,0.009105135865699245
7093,0.009103840682788052
7094,0.00910254586829754
7095,0.009101251422070534
7096,0.00909995734394995
7097,0.009098663633778788
7098,0.009097370291400142
7099,0.009096077316657191
7100,0.009094784709393207
7101,0.009093492469451549
7102,0.009092200596675664
7103,0.00909090909090909
7104,0.009089617951995456
7105,0.009088327179778472
7106,0.009087036774101945
7107,0.009085746734809767
7108,0.00908445706174592
7109,0.00908316775475447
7110,0.00908187881367958
7111,0.009080590238365494
7112,0.009079302028656547
7113,0.009078014184397163
7114,0.009076726705431854
7115,0.009075439591605219
7116,0.009074152842761946
7117,0.00907286645874681
7118,0.009071580439404677
7119,0.009070294784580499
7120,0.009069009494119314
7121,0.009067724567866252
7122,0.009066440005666525
7123,0.009065155807365438
7124,0.009063871972808384
7125,0.009062588501840838
7126,0.009061305394308368
7127,0.009060022650056626
7128,0.009058740268931352
7129,0.009057458250778375
7130,0.009056176595443612
7131,0.009054895302773062
7132,0.009053614372612817
7133,0.009052333804809052
7134,0.009051053599208032
7135,0.00904977375565611
7136,0.009048494273999718
7137,0.009047215154085382
7138,0.009045936395759718
7139,0.009044657998869417
7140,0.009043379963261268
7141,0.009042102288782142
7142,0.009040824975278994
7143,0.00903954802259887
7144,0.0090382714305889
7145,0.009036995199096301
7146,0.009035719327968376
7147,0.009034443817052512
7148,0.00903316866619619
7149,0.009031893875246966
7150,0.009030619444052491
7151,0.009029345372460496
7152,0.009028071660318803
7153,0.009026798307475317
7154,0.009025525313778029
7155,0.009024252679075015
7156,0.009022980403214437
7157,0.009021708486044545
7158,0.009020436927413672
7159,0.009019165727170236
7160,0.009017894885162745
7161,0.009016624401239785
7162,0.009015354275250036
7163,0.009014084507042254
7164,0.009012815096465286
7165,0.009011546043368065
7166,0.009010277347599606
7167,0.009009009009009009
7168,0.00900774102744546
7169,0.009006473402758232
7170,0.009005206134796679
7171,0.009003939223410242
7172,0.009002672668448446
7173,0.0090014064697609
7174,0.0090001406271973
7175,0.008998875140607425
7176,0.008997610009841136
7177,0.008996345234748383
7178,0.0089950808151792
7179,0.008993816750983699
7180,0.008992553042012083
7181,0.00899128968811464
7182,0.008990026689141733
7183,0.008988764044943821
7184,0.008987501755371437
7185,0.008986239820275204
7186,0.008984978239505826
7187,0.008983717012914094
7188,0.008982456140350877
7189,0.008981195621667135
7190,0.008979935456713904
7191,0.008978675645342313
7192,0.008977416187403563
7193,0.008976157082748949
7194,0.00897489833122984
7195,0.0089736399326977
7196,0.008972381887004065
7197,0.00897112419400056
7198,0.008969866853538892
7199,0.008968609865470852
7200,0.008967353229648312
7201,0.008966096945923228
7202,0.008964841014147639
7203,0.008963585434173669
7204,0.008962330205853523
7205,0.008961075329039486
7206,0.008959820803583929
7207,0.008958566629339306
7208,0.008957312806158153
7209,0.008956059333893087
7210,0.00895480621239681
7211,0.008953553441522105
7212,0.008952301021121834
7213,0.008951048951048951
7214,0.008949797231156482
7215,0.008948545861297539
7216,0.008947294841325318
7217,0.008946044171093095
7218,0.008944793850454227
7219,0.008943543879262158
7220,0.008942294257370406
7221,0.008941044984632579
7222,0.008939796060902361
7223,0.008938547486033519
7224,0.008937299259879905
7225,0.008936051382295447
7226,0.008934803853134162
7227,0.00893355667225014
7228,0.008932309839497558
7229,0.008931063354730673
7230,0.008929817217803823
7231,0.008928571428571428
7232,0.00892732598688799
7233,0.00892608089260809
7234,0.00892483614558639
7235,0.008923591745677636
7236,0.008922347692736652
7237,0.008921103986618344
7238,0.0089198606271777
7239,0.008918617614269788
7240,0.008917374947749756
7241,0.008916132627472834
7242,0.00891489065329433
7243,0.008913649025069638
7244,0.008912407742654227
7245,0.008911166805903648
7246,0.008909926214673534
7247,0.008908685968819599
7248,0.008907446068197634
7249,0.008906206512663512
7250,0.008904967302073187
7251,0.008903728436282694
7252,0.008902489915148143
7253,0.00890125173852573
7254,0.008900013906271728
7255,0.008898776418242492
7256,0.008897539274294453
7257,0.008896302474284126
7258,0.008895066018068103
7259,0.008893829905503057
7260,0.008892594136445742
7261,0.008891358710752986
7262,0.008890123628281706
7263,0.008888888888888889
7264,0.008887654492431606
7265,0.00888642043876701
7266,0.008885186727752325
7267,0.008883953359244865
7268,0.008882720333102013
7269,0.008881487649181239
7270,0.008880255307340086
7271,0.008879023307436182
7272,0.00887779164932723
7273,0.008876560332871012
7274,0.008875329357925392
7275,0.00887409872434831
7276,0.008872868431997782
7277,0.00887163848073191
7278,0.00887040887040887
7279,0.008869179600886918
7280,0.008867950672024387
7281,0.00886672208367969
7282,0.008865493835711318
7283,0.00886426592797784
7284,0.008863038360337904
7285,0.008861811132650235
7286,0.00886058424477364
7287,0.008859357696566999
7288,0.008858131487889274
7289,0.008856905618599501
7290,0.0088556800885568
7291,0.008854454897620365
7292,0.008853230045649467
7293,0.008852005532503458
7294,0.008850781358041765
7295,0.008849557522123894
7296,0.008848334024609428
7297,0.008847110865358032
7298,0.008845888044229441
7299,0.008844665561083471
7300,0.00884344341578002
7301,0.008842221608179055
7302,0.008841000138140627
7303,0.008839779005524863
7304,0.008838558210191963
7305,0.00883733775200221
7306,0.00883611763081596
7307,0.00883489784649365
7308,0.00883367839889579
7309,0.00883245928788297
7310,0.008831240513315854
7311,0.008830022075055188
7312,0.008828803972961787
7313,0.008827586206896552
7314,0.008826368776720453
7315,0.00882515168229454
7316,0.008823934923479939
7317,0.008822718500137855
7318,0.008821502412129565
7319,0.008820286659316428
7320,0.008819071241559874
7321,0.008817856158721412
7322,0.008816641410662625
7323,0.008815426997245178
7324,0.008814212918330809
7325,0.008812999173781328
7326,0.008811785763458625
7327,0.00881057268722467
7328,0.008809359944941501
7329,0.008808147536471236
7330,0.00880693546167607
7331,0.008805723720418272
7332,0.008804512312560187
7333,0.008803301237964236
7334,0.008802090496492916
7335,0.0088008800880088
7336,0.008799670012374536
7337,0.008798460269452846
7338,0.008797250859106528
7339,0.008796041781198461
7340,0.00879483303559159
7341,0.008793624622148942
7342,0.008792416540733617
7343,0.008791208791208791
7344,0.008790001373437715
7345,0.008788794287283713
7346,0.008787587532610188
7347,0.008786381109280615
7348,0.008785175017158545
7349,0.008783969256107603
7350,0.008782763825991491
7351,0.008781558726673985
7352,0.008780353958018933
7353,0.008779149519890261
7354,0.008777945412151968
7355,0.00877674163466813
7356,0.008775538187302893
7357,0.008774335069920482
7358,0.008773132282385195
7359,0.008771929824561403
7360,0.008770727696313553
7361,0.008769525897506167
7362,0.008768324428003836
7363,0.008767123287671232
7364,0.0087659224763731
7365,0.008764721993974253
7366,0.008763521840339586
7367,0.008762322015334063
7368,0.008761122518822724
7369,0.008759923350670681
7370,0.008758724510743124
7371,0.00875752599890531
7372,0.008756327815022575
7373,0.008755129958960328
7374,0.008753932430584052
7375,0.0087527352297593
7376,0.008751538356351703
7377,0.008750341810226962
7378,0.008749145591250854
7379,0.008747949699289229
7380,0.008746754134208008
7381,0.008745558895873189
7382,0.00874436398415084
7383,0.008743169398907104
7384,0.008741975140008195
7385,0.008740781207320403
7386,0.008739587600710091
7387,0.008738394320043691
7388,0.008737201365187713
7389,0.008736008736008737
7390,0.008734816432373414
7391,0.008733624454148471
7392,0.00873243280120071
7393,0.008731241473397
7394,0.008730050470604283
7395,0.00872885979268958
7396,0.008727669439519978
7397,0.00872647941096264
7398,0.0087252897068848
7399,0.008724100327153763
7400,0.008722911271636909
7401,0.00872172254020169
7402,0.008720534132715629
7403,0.008719346049046322
7404,0.008718158289061436
7405,0.008716970852628712
7406,0.00871578373961596
7407,0.008714596949891068
7408,0.008713410483321988
7409,0.00871222433977675
7410,0.008711038519123452
7411,0.008709853021230268
7412,0.008708667845965438
7413,0.008707482993197279
